PV Name,Value Written,Value Read,Time,Delta
process_data_read873:temperature,1746,1746.0,1626164939373,0.0
process_data_read873:temperature,1747,1746.0,1626164939373,0.0
process_data_read873:temperature,1748,1748.0,1626164939812,439.0
process_data_read873:temperature,1749,1749.0,1626164939862,50.0
process_data_read873:temperature,1750,1750.0,1626164939913,51.0
process_data_read873:temperature,1751,1751.0,1626164939963,50.0
process_data_read873:temperature,1752,1752.0,1626164940013,50.0
process_data_read873:temperature,1753,1753.0,1626164940063,50.0
process_data_read873:temperature,1754,1754.0,1626164940114,51.0
process_data_read873:temperature,1755,1755.0,1626164940164,50.0
process_data_read873:temperature,1756,1756.0,1626164940214,50.0
process_data_read873:temperature,1757,1757.0,1626164940265,51.0
process_data_read873:temperature,1758,1758.0,1626164940317,52.0
process_data_read873:temperature,1759,1759.0,1626164940369,52.0
process_data_read873:temperature,1760,1760.0,1626164940420,51.0
process_data_read873:temperature,1761,1761.0,1626164940470,50.0
process_data_read873:temperature,1762,1762.0,1626164940522,52.0
process_data_read873:temperature,1763,1763.0,1626164940573,51.0
process_data_read873:temperature,1764,1764.0,1626164940625,52.0
process_data_read873:temperature,1765,1765.0,1626164940683,58.0
