PV Name,Value Written,Value Read,Time,Delta
process_data_read454:temperature,908,908.0,1626164930486,0.0
process_data_read454:temperature,909,908.0,1626164930486,0.0
process_data_read454:temperature,910,908.0,1626164930486,0.0
process_data_read454:temperature,911,911.0,1626164931124,638.0
process_data_read454:temperature,912,912.0,1626164931174,50.0
process_data_read454:temperature,913,913.0,1626164931224,50.0
process_data_read454:temperature,914,914.0,1626164931275,51.0
process_data_read454:temperature,915,915.0,1626164931325,50.0
process_data_read454:temperature,916,916.0,1626164931375,50.0
process_data_read454:temperature,917,917.0,1626164931426,51.0
process_data_read454:temperature,918,918.0,1626164931476,50.0
process_data_read454:temperature,919,919.0,1626164931526,50.0
process_data_read454:temperature,920,920.0,1626164931576,50.0
process_data_read454:temperature,921,921.0,1626164931632,56.0
process_data_read454:temperature,922,922.0,1626164931682,50.0
process_data_read454:temperature,923,923.0,1626164931733,51.0
process_data_read454:temperature,924,924.0,1626164931784,51.0
process_data_read454:temperature,925,925.0,1626164931834,50.0
process_data_read454:temperature,926,926.0,1626164931886,52.0
process_data_read454:temperature,927,927.0,1626164931951,65.0
