PV Name,Value Written,Value Read,Time,Delta
process_data_read426:temperature,852,852.0,1626164930182,0.0
process_data_read426:temperature,853,852.0,1626164930182,0.0
process_data_read426:temperature,854,852.0,1626164930182,0.0
process_data_read426:temperature,855,852.0,1626164930182,0.0
process_data_read426:temperature,856,856.0,1626164931088,906.0
process_data_read426:temperature,857,857.0,1626164931140,52.0
process_data_read426:temperature,858,858.0,1626164931190,50.0
process_data_read426:temperature,859,859.0,1626164931240,50.0
process_data_read426:temperature,860,860.0,1626164931290,50.0
process_data_read426:temperature,861,861.0,1626164931341,51.0
process_data_read426:temperature,862,862.0,1626164931391,50.0
process_data_read426:temperature,863,863.0,1626164931441,50.0
process_data_read426:temperature,864,864.0,1626164931494,53.0
process_data_read426:temperature,865,865.0,1626164931545,51.0
process_data_read426:temperature,866,866.0,1626164931595,50.0
process_data_read426:temperature,867,867.0,1626164931645,50.0
process_data_read426:temperature,868,868.0,1626164931696,51.0
process_data_read426:temperature,869,869.0,1626164931746,50.0
process_data_read426:temperature,870,870.0,1626164931796,50.0
process_data_read426:temperature,871,871.0,1626164931846,50.0
