PV Name,Value Written,Value Read,Time,Delta
process_data_read628:temperature,1256,1256.0,1626164934534,0.0
process_data_read628:temperature,1257,1256.0,1626164934534,0.0
process_data_read628:temperature,1258,1256.0,1626164934534,0.0
process_data_read628:temperature,1259,1256.0,1626164934534,0.0
process_data_read628:temperature,1260,1256.0,1626164934534,0.0
process_data_read628:temperature,1261,1261.0,1626164935443,909.0
process_data_read628:temperature,1262,1262.0,1626164935493,50.0
process_data_read628:temperature,1263,1263.0,1626164935544,51.0
process_data_read628:temperature,1264,1264.0,1626164935594,50.0
process_data_read628:temperature,1265,1265.0,1626164935644,50.0
process_data_read628:temperature,1266,1266.0,1626164935694,50.0
process_data_read628:temperature,1267,1267.0,1626164935745,51.0
process_data_read628:temperature,1268,1268.0,1626164935795,50.0
process_data_read628:temperature,1269,1269.0,1626164935845,50.0
process_data_read628:temperature,1270,1270.0,1626164935896,51.0
process_data_read628:temperature,1271,1271.0,1626164935946,50.0
process_data_read628:temperature,1272,1272.0,1626164936003,57.0
process_data_read628:temperature,1273,1273.0,1626164936054,51.0
process_data_read628:temperature,1274,1274.0,1626164936104,50.0
process_data_read628:temperature,1275,1275.0,1626164936154,50.0
