PV Name,Value Written,Value Read,Time,Delta
process_data_read816:temperature,1632,1632.0,1626164938832,0.0
process_data_read816:temperature,1633,1632.0,1626164938832,0.0
process_data_read816:temperature,1634,1632.0,1626164938832,0.0
process_data_read816:temperature,1635,1632.0,1626164938832,0.0
process_data_read816:temperature,1636,1632.0,1626164938832,0.0
process_data_read816:temperature,1637,1632.0,1626164938832,0.0
process_data_read816:temperature,1638,1632.0,1626164938832,0.0
process_data_read816:temperature,1639,1633.0,1626164939349,517.0
process_data_read816:temperature,1640,1635.0,1626164939457,108.0
process_data_read816:temperature,1641,1640.0,1626164939725,268.0
process_data_read816:temperature,1642,1642.0,1626164939832,107.0
process_data_read816:temperature,1643,1643.0,1626164939884,52.0
process_data_read816:temperature,1644,1644.0,1626164939935,51.0
process_data_read816:temperature,1645,1645.0,1626164939985,50.0
process_data_read816:temperature,1646,1646.0,1626164940036,51.0
process_data_read816:temperature,1647,1647.0,1626164940086,50.0
process_data_read816:temperature,1648,1648.0,1626164940136,50.0
process_data_read816:temperature,1649,1649.0,1626164940187,51.0
process_data_read816:temperature,1650,1650.0,1626164940237,50.0
process_data_read816:temperature,1651,1651.0,1626164940288,51.0
