PV Name,Value Written,Value Read,Time,Delta
process_data_read853:temperature,1706,1706.0,1626164939175,0.0
process_data_read853:temperature,1707,1706.0,1626164939175,0.0
process_data_read853:temperature,1708,1706.0,1626164939175,0.0
process_data_read853:temperature,1709,1707.0,1626164939668,493.0
process_data_read853:temperature,1710,1710.0,1626164939823,155.0
process_data_read853:temperature,1711,1711.0,1626164939873,50.0
process_data_read853:temperature,1712,1712.0,1626164939923,50.0
process_data_read853:temperature,1713,1713.0,1626164939974,51.0
process_data_read853:temperature,1714,1714.0,1626164940024,50.0
process_data_read853:temperature,1715,1715.0,1626164940074,50.0
process_data_read853:temperature,1716,1716.0,1626164940124,50.0
process_data_read853:temperature,1717,1717.0,1626164940174,50.0
process_data_read853:temperature,1718,1718.0,1626164940225,51.0
process_data_read853:temperature,1719,1719.0,1626164940280,55.0
process_data_read853:temperature,1720,1720.0,1626164940335,55.0
process_data_read853:temperature,1721,1721.0,1626164940389,54.0
process_data_read853:temperature,1722,1722.0,1626164940441,52.0
process_data_read853:temperature,1723,1723.0,1626164940491,50.0
process_data_read853:temperature,1724,1724.0,1626164940542,51.0
process_data_read853:temperature,1725,1725.0,1626164940594,52.0
