PV Name,Value Written,Value Read,Time,Delta
process_data_read774:temperature,1548,1548.0,1626164937219,0.0
process_data_read774:temperature,1549,1548.0,1626164937219,0.0
process_data_read774:temperature,1550,1550.0,1626164937641,422.0
process_data_read774:temperature,1551,1551.0,1626164937692,51.0
process_data_read774:temperature,1552,1552.0,1626164937742,50.0
process_data_read774:temperature,1553,1553.0,1626164937793,51.0
process_data_read774:temperature,1554,1554.0,1626164937843,50.0
process_data_read774:temperature,1555,1555.0,1626164937894,51.0
process_data_read774:temperature,1556,1556.0,1626164937944,50.0
process_data_read774:temperature,1557,1557.0,1626164937995,51.0
process_data_read774:temperature,1558,1558.0,1626164938052,57.0
process_data_read774:temperature,1559,1559.0,1626164938104,52.0
process_data_read774:temperature,1560,1560.0,1626164938155,51.0
process_data_read774:temperature,1561,1561.0,1626164938210,55.0
process_data_read774:temperature,1562,1562.0,1626164938259,49.0
process_data_read774:temperature,1563,1563.0,1626164938309,50.0
process_data_read774:temperature,1564,1564.0,1626164938360,51.0
process_data_read774:temperature,1565,1565.0,1626164938411,51.0
process_data_read774:temperature,1566,1566.0,1626164938470,59.0
process_data_read774:temperature,1567,1567.0,1626164938524,54.0
