PV Name,Value Written,Value Read,Time,Delta
process_data_read392:temperature,784,784.0,1626164928595,0.0
process_data_read392:temperature,785,785.0,1626164928981,386.0
process_data_read392:temperature,786,786.0,1626164929031,50.0
process_data_read392:temperature,787,787.0,1626164929081,50.0
process_data_read392:temperature,788,788.0,1626164929132,51.0
process_data_read392:temperature,789,789.0,1626164929182,50.0
process_data_read392:temperature,790,790.0,1626164929232,50.0
process_data_read392:temperature,791,791.0,1626164929283,51.0
process_data_read392:temperature,792,792.0,1626164929333,50.0
process_data_read392:temperature,793,793.0,1626164929383,50.0
process_data_read392:temperature,794,794.0,1626164929433,50.0
process_data_read392:temperature,795,795.0,1626164929484,51.0
process_data_read392:temperature,796,796.0,1626164929535,51.0
process_data_read392:temperature,797,797.0,1626164929586,51.0
process_data_read392:temperature,798,798.0,1626164929638,52.0
process_data_read392:temperature,799,799.0,1626164929691,53.0
process_data_read392:temperature,800,800.0,1626164929742,51.0
process_data_read392:temperature,801,801.0,1626164929792,50.0
process_data_read392:temperature,802,802.0,1626164929850,58.0
process_data_read392:temperature,803,803.0,1626164929908,58.0
