PV Name,Value Written,Value Read,Time,Delta
process_data_read745:temperature,1490,1490.0,1626164936867,0.0
process_data_read745:temperature,1491,1490.0,1626164936867,0.0
process_data_read745:temperature,1492,1490.0,1626164936867,0.0
process_data_read745:temperature,1493,1490.0,1626164936867,0.0
process_data_read745:temperature,1494,1494.0,1626164937619,752.0
process_data_read745:temperature,1495,1495.0,1626164937670,51.0
process_data_read745:temperature,1496,1496.0,1626164937720,50.0
process_data_read745:temperature,1497,1497.0,1626164937770,50.0
process_data_read745:temperature,1498,1498.0,1626164937821,51.0
process_data_read745:temperature,1499,1499.0,1626164937871,50.0
process_data_read745:temperature,1500,1500.0,1626164937921,50.0
process_data_read745:temperature,1501,1501.0,1626164937971,50.0
process_data_read745:temperature,1502,1502.0,1626164938021,50.0
process_data_read745:temperature,1503,1503.0,1626164938072,51.0
process_data_read745:temperature,1504,1504.0,1626164938122,50.0
process_data_read745:temperature,1505,1505.0,1626164938173,51.0
process_data_read745:temperature,1506,1506.0,1626164938233,60.0
process_data_read745:temperature,1507,1507.0,1626164938287,54.0
process_data_read745:temperature,1508,1508.0,1626164938343,56.0
process_data_read745:temperature,1509,1509.0,1626164938394,51.0
