PV Name,Value Written,Value Read,Time,Delta
process_data_read341:temperature,682,682.0,1626164928085,0.0
process_data_read341:temperature,683,682.0,1626164928085,0.0
process_data_read341:temperature,684,682.0,1626164928085,0.0
process_data_read341:temperature,685,682.0,1626164928085,0.0
process_data_read341:temperature,686,682.0,1626164928085,0.0
process_data_read341:temperature,687,687.0,1626164928979,894.0
process_data_read341:temperature,688,688.0,1626164929030,51.0
process_data_read341:temperature,689,689.0,1626164929080,50.0
process_data_read341:temperature,690,690.0,1626164929130,50.0
process_data_read341:temperature,691,691.0,1626164929180,50.0
process_data_read341:temperature,692,692.0,1626164929230,50.0
process_data_read341:temperature,693,693.0,1626164929281,51.0
process_data_read341:temperature,694,694.0,1626164929331,50.0
process_data_read341:temperature,695,695.0,1626164929381,50.0
process_data_read341:temperature,696,696.0,1626164929431,50.0
process_data_read341:temperature,697,697.0,1626164929482,51.0
process_data_read341:temperature,698,698.0,1626164929532,50.0
process_data_read341:temperature,699,699.0,1626164929582,50.0
process_data_read341:temperature,700,700.0,1626164929632,50.0
process_data_read341:temperature,701,701.0,1626164929683,51.0
