PV Name,Value Written,Value Read,Time,Delta
process_data_read147:temperature,294,294.0,1626164923832,0.0
process_data_read147:temperature,295,294.0,1626164923832,0.0
process_data_read147:temperature,296,294.0,1626164923832,0.0
process_data_read147:temperature,297,294.0,1626164923832,0.0
process_data_read147:temperature,298,298.0,1626164924615,783.0
process_data_read147:temperature,299,299.0,1626164924665,50.0
process_data_read147:temperature,300,300.0,1626164924715,50.0
process_data_read147:temperature,301,301.0,1626164924766,51.0
process_data_read147:temperature,302,302.0,1626164924816,50.0
process_data_read147:temperature,303,303.0,1626164924866,50.0
process_data_read147:temperature,304,304.0,1626164924917,51.0
process_data_read147:temperature,305,305.0,1626164924967,50.0
process_data_read147:temperature,306,306.0,1626164925019,52.0
process_data_read147:temperature,307,307.0,1626164925070,51.0
process_data_read147:temperature,308,308.0,1626164925124,54.0
process_data_read147:temperature,309,309.0,1626164925175,51.0
process_data_read147:temperature,310,310.0,1626164925225,50.0
process_data_read147:temperature,311,311.0,1626164925277,52.0
process_data_read147:temperature,312,312.0,1626164925328,51.0
process_data_read147:temperature,313,313.0,1626164925383,55.0
