PV Name,Value Written,Value Read,Time,Delta
process_data_read49:temperature,98,98.0,1626164921669,0.0
process_data_read49:temperature,99,98.0,1626164921669,0.0
process_data_read49:temperature,100,98.0,1626164921669,0.0
process_data_read49:temperature,101,98.0,1626164921669,0.0
process_data_read49:temperature,102,102.0,1626164922330,661.0
process_data_read49:temperature,103,103.0,1626164922380,50.0
process_data_read49:temperature,104,104.0,1626164922431,51.0
process_data_read49:temperature,105,105.0,1626164922481,50.0
process_data_read49:temperature,106,106.0,1626164922531,50.0
process_data_read49:temperature,107,107.0,1626164922581,50.0
process_data_read49:temperature,108,108.0,1626164922632,51.0
process_data_read49:temperature,109,109.0,1626164922682,50.0
process_data_read49:temperature,110,110.0,1626164922737,55.0
process_data_read49:temperature,111,111.0,1626164922789,52.0
process_data_read49:temperature,112,112.0,1626164922840,51.0
process_data_read49:temperature,113,113.0,1626164922895,55.0
process_data_read49:temperature,114,114.0,1626164922954,59.0
process_data_read49:temperature,115,115.0,1626164923007,53.0
process_data_read49:temperature,116,116.0,1626164923058,51.0
process_data_read49:temperature,117,117.0,1626164923131,73.0
