PV Name,Value Written,Value Read,Time,Delta
process_data_read300:temperature,600,600.0,1626164926533,0.0
process_data_read300:temperature,601,601.0,1626164926812,279.0
process_data_read300:temperature,602,602.0,1626164926862,50.0
process_data_read300:temperature,603,603.0,1626164926912,50.0
process_data_read300:temperature,604,604.0,1626164926962,50.0
process_data_read300:temperature,605,605.0,1626164927013,51.0
process_data_read300:temperature,606,606.0,1626164927063,50.0
process_data_read300:temperature,607,607.0,1626164927114,51.0
process_data_read300:temperature,608,608.0,1626164927165,51.0
process_data_read300:temperature,609,609.0,1626164927217,52.0
process_data_read300:temperature,610,610.0,1626164927267,50.0
process_data_read300:temperature,611,611.0,1626164927317,50.0
process_data_read300:temperature,612,612.0,1626164927367,50.0
process_data_read300:temperature,613,613.0,1626164927418,51.0
process_data_read300:temperature,614,614.0,1626164927475,57.0
process_data_read300:temperature,615,615.0,1626164927528,53.0
process_data_read300:temperature,616,616.0,1626164927587,59.0
process_data_read300:temperature,617,617.0,1626164927639,52.0
process_data_read300:temperature,618,618.0,1626164927692,53.0
process_data_read300:temperature,619,619.0,1626164927744,52.0
