PV Name,Value Written,Value Read,Time,Delta
process_data_read974:temperature,1948,1948.0,1626164941422,0.0
process_data_read974:temperature,1949,1948.0,1626164941422,0.0
process_data_read974:temperature,1950,1950.0,1626164941824,402.0
process_data_read974:temperature,1951,1951.0,1626164941875,51.0
process_data_read974:temperature,1952,1952.0,1626164941925,50.0
process_data_read974:temperature,1953,1953.0,1626164941976,51.0
process_data_read974:temperature,1954,1954.0,1626164942026,50.0
process_data_read974:temperature,1955,1955.0,1626164942076,50.0
process_data_read974:temperature,1956,1956.0,1626164942127,51.0
process_data_read974:temperature,1957,1957.0,1626164942178,51.0
process_data_read974:temperature,1958,1958.0,1626164942228,50.0
process_data_read974:temperature,1959,1959.0,1626164942279,51.0
process_data_read974:temperature,1960,1960.0,1626164942331,52.0
process_data_read974:temperature,1961,1961.0,1626164942382,51.0
process_data_read974:temperature,1962,1962.0,1626164942437,55.0
process_data_read974:temperature,1963,1963.0,1626164942498,61.0
process_data_read974:temperature,1964,1964.0,1626164942557,59.0
process_data_read974:temperature,1965,1965.0,1626164942615,58.0
process_data_read974:temperature,1966,1966.0,1626164942677,62.0
process_data_read974:temperature,1967,1967.0,1626164942730,53.0
