PV Name,Value Written,Value Read,Time,Delta
process_data_read36:temperature,72,72.0,1626109023577,0.0
process_data_read36:temperature,73,72.0,1626109023577,0.0
process_data_read36:temperature,74,73.0,1626109024149,572.0
process_data_read36:temperature,75,75.0,1626109024353,204.0
process_data_read36:temperature,76,76.0,1626109024454,101.0
process_data_read36:temperature,77,77.0,1626109024555,101.0
process_data_read36:temperature,78,78.0,1626109024656,101.0
process_data_read36:temperature,79,79.0,1626109024757,101.0
process_data_read36:temperature,80,80.0,1626109024858,101.0
process_data_read36:temperature,81,81.0,1626109024958,100.0
