PV Name,Value Written,Value Read,Time,Delta
process_data_read934:temperature,1868,1868.0,1626109043268,0.0
process_data_read934:temperature,1869,1868.0,1626109043268,0.0
process_data_read934:temperature,1870,1870.0,1626109044026,758.0
process_data_read934:temperature,1871,1871.0,1626109044127,101.0
process_data_read934:temperature,1872,1872.0,1626109044227,100.0
process_data_read934:temperature,1873,1873.0,1626109044328,101.0
process_data_read934:temperature,1874,1874.0,1626109044428,100.0
process_data_read934:temperature,1875,1875.0,1626109044528,100.0
process_data_read934:temperature,1876,1876.0,1626109044628,100.0
process_data_read934:temperature,1877,1877.0,1626109044731,103.0
