PV Name,Value Written,Value Read,Time,Delta
process_data_read237:temperature,474,474.0,1626109027984,0.0
process_data_read237:temperature,475,474.0,1626109027984,0.0
process_data_read237:temperature,476,476.0,1626109028678,694.0
process_data_read237:temperature,477,477.0,1626109028779,101.0
process_data_read237:temperature,478,478.0,1626109028879,100.0
process_data_read237:temperature,479,479.0,1626109028979,100.0
process_data_read237:temperature,480,480.0,1626109029079,100.0
process_data_read237:temperature,481,481.0,1626109029180,101.0
process_data_read237:temperature,482,482.0,1626109029280,100.0
process_data_read237:temperature,483,483.0,1626109029380,100.0
