PV Name,Value Written,Value Read,Time,Delta
process_data_read637:temperature,1274,1274.0,1626109036874,0.0
process_data_read637:temperature,1275,1274.0,1626109036874,0.0
process_data_read637:temperature,1276,1276.0,1626109037681,807.0
process_data_read637:temperature,1277,1277.0,1626109037783,102.0
process_data_read637:temperature,1278,1278.0,1626109037883,100.0
process_data_read637:temperature,1279,1279.0,1626109037983,100.0
process_data_read637:temperature,1280,1280.0,1626109038084,101.0
process_data_read637:temperature,1281,1281.0,1626109038184,100.0
process_data_read637:temperature,1282,1282.0,1626109038284,100.0
process_data_read637:temperature,1283,1283.0,1626109038384,100.0
