PV Name,Value Written,Value Read,Time,Delta
process_data_read218:temperature,436,436.0,1626109027829,0.0
process_data_read218:temperature,437,436.0,1626109027829,0.0
process_data_read218:temperature,438,436.0,1626109027829,0.0
process_data_read218:temperature,439,439.0,1626109028634,805.0
process_data_read218:temperature,440,440.0,1626109028736,102.0
process_data_read218:temperature,441,441.0,1626109028836,100.0
process_data_read218:temperature,442,442.0,1626109028937,101.0
process_data_read218:temperature,443,443.0,1626109029037,100.0
process_data_read218:temperature,444,444.0,1626109029138,101.0
process_data_read218:temperature,445,445.0,1626109029238,100.0
