PV Name,Value Written,Value Read,Time,Delta
process_data_read549:temperature,1098,1098.0,1626109034687,0.0
process_data_read549:temperature,1099,1098.0,1626109034687,0.0
process_data_read549:temperature,1100,1100.0,1626109035446,759.0
process_data_read549:temperature,1101,1101.0,1626109035546,100.0
process_data_read549:temperature,1102,1102.0,1626109035647,101.0
process_data_read549:temperature,1103,1103.0,1626109035747,100.0
process_data_read549:temperature,1104,1104.0,1626109035847,100.0
process_data_read549:temperature,1105,1105.0,1626109035948,101.0
process_data_read549:temperature,1106,1106.0,1626109036050,102.0
process_data_read549:temperature,1107,1107.0,1626109036152,102.0
