PV Name,Value Written,Value Read,Time,Delta
process_data_read917:temperature,1834,1834.0,1626109043192,0.0
process_data_read917:temperature,1835,1834.0,1626109043192,0.0
process_data_read917:temperature,1836,1834.0,1626109043192,0.0
process_data_read917:temperature,1837,1837.0,1626109044037,845.0
process_data_read917:temperature,1838,1838.0,1626109044137,100.0
process_data_read917:temperature,1839,1839.0,1626109044237,100.0
process_data_read917:temperature,1840,1840.0,1626109044338,101.0
process_data_read917:temperature,1841,1841.0,1626109044438,100.0
process_data_read917:temperature,1842,1842.0,1626109044539,101.0
process_data_read917:temperature,1843,1843.0,1626109044639,100.0
