PV Name,Value Written,Value Read,Time,Delta
process_data_read630:temperature,1260,1260.0,1626109036831,0.0
process_data_read630:temperature,1261,1260.0,1626109036831,0.0
process_data_read630:temperature,1262,1262.0,1626109037671,840.0
process_data_read630:temperature,1263,1263.0,1626109037772,101.0
process_data_read630:temperature,1264,1264.0,1626109037873,101.0
process_data_read630:temperature,1265,1265.0,1626109037973,100.0
process_data_read630:temperature,1266,1266.0,1626109038073,100.0
process_data_read630:temperature,1267,1267.0,1626109038174,101.0
process_data_read630:temperature,1268,1268.0,1626109038274,100.0
process_data_read630:temperature,1269,1269.0,1626109038374,100.0
