PV Name,Value Written,Value Read,Time,Delta
process_data_read243:temperature,486,486.0,1626109027813,0.0
process_data_read243:temperature,487,486.0,1626109027813,0.0
process_data_read243:temperature,488,486.0,1626109027813,0.0
process_data_read243:temperature,489,489.0,1626109028628,815.0
process_data_read243:temperature,490,490.0,1626109028730,102.0
process_data_read243:temperature,491,491.0,1626109028831,101.0
process_data_read243:temperature,492,492.0,1626109028937,106.0
process_data_read243:temperature,493,493.0,1626109029037,100.0
process_data_read243:temperature,494,494.0,1626109029137,100.0
process_data_read243:temperature,495,495.0,1626109029237,100.0
