PV Name,Value Written,Value Read,Time,Delta
process_data_read391:temperature,782,782.0,1626109030646,0.0
process_data_read391:temperature,783,783.0,1626109030963,317.0
process_data_read391:temperature,784,784.0,1626109031064,101.0
process_data_read391:temperature,785,785.0,1626109031164,100.0
process_data_read391:temperature,786,786.0,1626109031264,100.0
process_data_read391:temperature,787,787.0,1626109031364,100.0
process_data_read391:temperature,788,788.0,1626109031465,101.0
process_data_read391:temperature,789,789.0,1626109031567,102.0
process_data_read391:temperature,790,790.0,1626109031668,101.0
process_data_read391:temperature,791,791.0,1626109031769,101.0
