PV Name,Value Written,Value Read,Time,Delta
process_data_read952:temperature,1904,1904.0,1626109043388,0.0
process_data_read952:temperature,1905,1905.0,1626109043971,583.0
process_data_read952:temperature,1906,1906.0,1626109044072,101.0
process_data_read952:temperature,1907,1907.0,1626109044174,102.0
process_data_read952:temperature,1908,1908.0,1626109044275,101.0
process_data_read952:temperature,1909,1909.0,1626109044376,101.0
process_data_read952:temperature,1910,1910.0,1626109044476,100.0
process_data_read952:temperature,1911,1911.0,1626109044576,100.0
process_data_read952:temperature,1912,1912.0,1626109044677,101.0
process_data_read952:temperature,1913,1913.0,1626109044777,100.0
