PV Name,Value Written,Value Read,Time,Delta
process_data_read377:temperature,754,754.0,1626109030520,0.0
process_data_read377:temperature,755,755.0,1626109030940,420.0
process_data_read377:temperature,756,756.0,1626109031041,101.0
process_data_read377:temperature,757,757.0,1626109031145,104.0
process_data_read377:temperature,758,758.0,1626109031245,100.0
process_data_read377:temperature,759,759.0,1626109031346,101.0
process_data_read377:temperature,760,760.0,1626109031446,100.0
process_data_read377:temperature,761,761.0,1626109031546,100.0
process_data_read377:temperature,762,762.0,1626109031646,100.0
process_data_read377:temperature,763,763.0,1626109031747,101.0
