PV Name,Value Written,Value Read,Time,Delta
process_data_read144:temperature,288,288.0,1626109025740,0.0
process_data_read144:temperature,289,288.0,1626109025740,0.0
process_data_read144:temperature,290,290.0,1626109026302,562.0
process_data_read144:temperature,291,291.0,1626109026403,101.0
process_data_read144:temperature,292,292.0,1626109026503,100.0
process_data_read144:temperature,293,293.0,1626109026603,100.0
process_data_read144:temperature,294,294.0,1626109026721,118.0
process_data_read144:temperature,295,295.0,1626109026827,106.0
process_data_read144:temperature,296,296.0,1626109026928,101.0
process_data_read144:temperature,297,297.0,1626109027028,100.0
