PV Name,Value Written,Value Read,Time,Delta
process_data_read335:temperature,670,670.0,1626109030151,0.0
process_data_read335:temperature,671,670.0,1626109030151,0.0
process_data_read335:temperature,672,672.0,1626109030895,744.0
process_data_read335:temperature,673,673.0,1626109031006,111.0
process_data_read335:temperature,674,674.0,1626109031106,100.0
process_data_read335:temperature,675,675.0,1626109031207,101.0
process_data_read335:temperature,676,676.0,1626109031308,101.0
process_data_read335:temperature,677,677.0,1626109031409,101.0
process_data_read335:temperature,678,678.0,1626109031511,102.0
process_data_read335:temperature,679,679.0,1626109031614,103.0
