PV Name,Value Written,Value Read,Time,Delta
process_data_read593:temperature,1186,1186.0,1626109035170,0.0
process_data_read593:temperature,1187,1187.0,1626109035451,281.0
process_data_read593:temperature,1188,1188.0,1626109035551,100.0
process_data_read593:temperature,1189,1189.0,1626109035652,101.0
process_data_read593:temperature,1190,1190.0,1626109035752,100.0
process_data_read593:temperature,1191,1191.0,1626109035852,100.0
process_data_read593:temperature,1192,1192.0,1626109035953,101.0
process_data_read593:temperature,1193,1193.0,1626109036066,113.0
process_data_read593:temperature,1194,1194.0,1626109036171,105.0
process_data_read593:temperature,1195,1195.0,1626109036290,119.0
