PV Name,Value Written,Value Read,Time,Delta
process_data_read344:temperature,688,688.0,1626109030259,0.0
process_data_read344:temperature,689,688.0,1626109030259,0.0
process_data_read344:temperature,690,690.0,1626109030930,671.0
process_data_read344:temperature,691,691.0,1626109031033,103.0
process_data_read344:temperature,692,692.0,1626109031133,100.0
process_data_read344:temperature,693,693.0,1626109031233,100.0
process_data_read344:temperature,694,694.0,1626109031334,101.0
process_data_read344:temperature,695,695.0,1626109031434,100.0
process_data_read344:temperature,696,696.0,1626109031535,101.0
process_data_read344:temperature,697,697.0,1626109031637,102.0
