PV Name,Value Written,Value Read,Time,Delta
process_data_read541:temperature,1082,1082.0,1626109034594,0.0
process_data_read541:temperature,1083,1082.0,1626109034594,0.0
process_data_read541:temperature,1084,1084.0,1626109035423,829.0
process_data_read541:temperature,1085,1085.0,1626109035524,101.0
process_data_read541:temperature,1086,1086.0,1626109035625,101.0
process_data_read541:temperature,1087,1087.0,1626109035725,100.0
process_data_read541:temperature,1088,1088.0,1626109035826,101.0
process_data_read541:temperature,1089,1089.0,1626109035926,100.0
process_data_read541:temperature,1090,1090.0,1626109036026,100.0
process_data_read541:temperature,1091,1091.0,1626109036133,107.0
