PV Name,Value Written,Value Read,Time,Delta
process_data_read57:temperature,114,114.0,1626109023749,0.0
process_data_read57:temperature,115,114.0,1626109023749,0.0
process_data_read57:temperature,116,116.0,1626109024349,600.0
process_data_read57:temperature,117,117.0,1626109024452,103.0
process_data_read57:temperature,118,118.0,1626109024555,103.0
process_data_read57:temperature,119,119.0,1626109024656,101.0
process_data_read57:temperature,120,120.0,1626109024756,100.0
process_data_read57:temperature,121,121.0,1626109024857,101.0
process_data_read57:temperature,122,122.0,1626109024957,100.0
process_data_read57:temperature,123,123.0,1626109025060,103.0
