PV Name,Value Written,Value Read,Time,Delta
process_data_read273:temperature,546,546.0,1626109028280,0.0
process_data_read273:temperature,547,547.0,1626109028684,404.0
process_data_read273:temperature,548,548.0,1626109028785,101.0
process_data_read273:temperature,549,549.0,1626109028885,100.0
process_data_read273:temperature,550,550.0,1626109028985,100.0
process_data_read273:temperature,551,551.0,1626109029086,101.0
process_data_read273:temperature,552,552.0,1626109029186,100.0
process_data_read273:temperature,553,553.0,1626109029286,100.0
process_data_read273:temperature,554,554.0,1626109029386,100.0
process_data_read273:temperature,555,555.0,1626109029499,113.0
