PV Name,Value Written,Value Read,Time,Delta
process_data_read78:temperature,156,156.0,1626109023899,0.0
process_data_read78:temperature,157,157.0,1626109024329,430.0
process_data_read78:temperature,158,158.0,1626109024429,100.0
process_data_read78:temperature,159,159.0,1626109024530,101.0
process_data_read78:temperature,160,160.0,1626109024631,101.0
process_data_read78:temperature,161,161.0,1626109024731,100.0
process_data_read78:temperature,162,162.0,1626109024833,102.0
process_data_read78:temperature,163,163.0,1626109024933,100.0
process_data_read78:temperature,164,164.0,1626109025034,101.0
process_data_read78:temperature,165,165.0,1626109025146,112.0
