PV Name,Value Written,Value Read,Time,Delta
process_data_read957:temperature,1914,1914.0,1626109043457,0.0
process_data_read957:temperature,1915,1915.0,1626109043998,541.0
process_data_read957:temperature,1916,1916.0,1626109044099,101.0
process_data_read957:temperature,1917,1917.0,1626109044200,101.0
process_data_read957:temperature,1918,1918.0,1626109044301,101.0
process_data_read957:temperature,1919,1919.0,1626109044402,101.0
process_data_read957:temperature,1920,1920.0,1626109044502,100.0
process_data_read957:temperature,1921,1921.0,1626109044602,100.0
process_data_read957:temperature,1922,1922.0,1626109044704,102.0
process_data_read957:temperature,1923,1923.0,1626109044811,107.0
