PV Name,Value Written,Value Read,Time,Delta
process_data_read518:temperature,1036,1036.0,1626109034421,0.0
process_data_read518:temperature,1037,1036.0,1626109034421,0.0
process_data_read518:temperature,1038,1037.0,1626109035240,819.0
process_data_read518:temperature,1039,1039.0,1626109035448,208.0
process_data_read518:temperature,1040,1040.0,1626109035548,100.0
process_data_read518:temperature,1041,1041.0,1626109035649,101.0
process_data_read518:temperature,1042,1042.0,1626109035749,100.0
process_data_read518:temperature,1043,1043.0,1626109035849,100.0
process_data_read518:temperature,1044,1044.0,1626109035949,100.0
process_data_read518:temperature,1045,1045.0,1626109036051,102.0
