PV Name,Value Written,Value Read,Time,Delta
process_data_read776:temperature,1552,1552.0,1626109039330,0.0
process_data_read776:temperature,1553,1553.0,1626109039746,416.0
process_data_read776:temperature,1554,1554.0,1626109039847,101.0
process_data_read776:temperature,1555,1555.0,1626109039948,101.0
process_data_read776:temperature,1556,1556.0,1626109040049,101.0
process_data_read776:temperature,1557,1557.0,1626109040149,100.0
process_data_read776:temperature,1558,1558.0,1626109040250,101.0
process_data_read776:temperature,1559,1559.0,1626109040359,109.0
process_data_read776:temperature,1560,1560.0,1626109040478,119.0
process_data_read776:temperature,1561,1561.0,1626109040584,106.0
