PV Name,Value Written,Value Read,Time,Delta
process_data_read79:temperature,158,158.0,1626109023917,0.0
process_data_read79:temperature,159,159.0,1626109024331,414.0
process_data_read79:temperature,160,160.0,1626109024432,101.0
process_data_read79:temperature,161,161.0,1626109024533,101.0
process_data_read79:temperature,162,162.0,1626109024633,100.0
process_data_read79:temperature,163,163.0,1626109024734,101.0
process_data_read79:temperature,164,164.0,1626109024834,100.0
process_data_read79:temperature,165,165.0,1626109024934,100.0
process_data_read79:temperature,166,166.0,1626109025049,115.0
process_data_read79:temperature,167,167.0,1626109025192,143.0
