PV Name,Value Written,Value Read,Time,Delta
process_data_read510:temperature,1020,1020.0,1626109034376,0.0
process_data_read510:temperature,1021,1020.0,1626109034376,0.0
process_data_read510:temperature,1022,1020.0,1626109034376,0.0
process_data_read510:temperature,1023,1022.0,1626109035247,871.0
process_data_read510:temperature,1024,1024.0,1626109035450,203.0
process_data_read510:temperature,1025,1025.0,1626109035551,101.0
process_data_read510:temperature,1026,1026.0,1626109035651,100.0
process_data_read510:temperature,1027,1027.0,1626109035751,100.0
process_data_read510:temperature,1028,1028.0,1626109035852,101.0
process_data_read510:temperature,1029,1029.0,1626109035952,100.0
