PV Name,Value Written,Value Read,Time,Delta
process_data_read406:temperature,812,812.0,1626109032143,0.0
process_data_read406:temperature,813,812.0,1626109032143,0.0
process_data_read406:temperature,814,812.0,1626109032143,0.0
process_data_read406:temperature,815,812.0,1626109032143,0.0
process_data_read406:temperature,816,812.0,1626109032143,0.0
process_data_read406:temperature,817,813.0,1626109032253,110.0
process_data_read406:temperature,818,813.0,1626109032253,0.0
process_data_read406:temperature,819,814.0,1626109032351,98.0
process_data_read406:temperature,820,816.0,1626109032561,210.0
process_data_read406:temperature,821,819.0,1626109032882,321.0
