PV Name,Value Written,Value Read,Time,Delta
process_data_read600:temperature,1200,1200.0,1626109035238,0.0
process_data_read600:temperature,1201,1201.0,1626109035458,220.0
process_data_read600:temperature,1202,1202.0,1626109035559,101.0
process_data_read600:temperature,1203,1203.0,1626109035659,100.0
process_data_read600:temperature,1204,1204.0,1626109035759,100.0
process_data_read600:temperature,1205,1205.0,1626109035859,100.0
process_data_read600:temperature,1206,1206.0,1626109035960,101.0
process_data_read600:temperature,1207,1207.0,1626109036066,106.0
process_data_read600:temperature,1208,1208.0,1626109036170,104.0
process_data_read600:temperature,1209,1209.0,1626109036279,109.0
