PV Name,Value Written,Value Read,Time,Delta
process_data_read154:temperature,308,308.0,1626109025789,0.0
process_data_read154:temperature,309,308.0,1626109025789,0.0
process_data_read154:temperature,310,310.0,1626109026332,543.0
process_data_read154:temperature,311,311.0,1626109026432,100.0
process_data_read154:temperature,312,312.0,1626109026532,100.0
process_data_read154:temperature,313,313.0,1626109026633,101.0
process_data_read154:temperature,314,314.0,1626109026733,100.0
process_data_read154:temperature,315,315.0,1626109026833,100.0
process_data_read154:temperature,316,316.0,1626109026934,101.0
process_data_read154:temperature,317,317.0,1626109027034,100.0
