PV Name,Value Written,Value Read,Time,Delta
process_data_read872:temperature,1744,1744.0,1626109041582,0.0
process_data_read872:temperature,1745,1745.0,1626109042060,478.0
process_data_read872:temperature,1746,1746.0,1626109042160,100.0
process_data_read872:temperature,1747,1747.0,1626109042260,100.0
process_data_read872:temperature,1748,1748.0,1626109042361,101.0
process_data_read872:temperature,1749,1749.0,1626109042461,100.0
process_data_read872:temperature,1750,1750.0,1626109042561,100.0
process_data_read872:temperature,1751,1751.0,1626109042662,101.0
process_data_read872:temperature,1752,1752.0,1626109042764,102.0
process_data_read872:temperature,1753,1753.0,1626109042872,108.0
