PV Name,Value Written,Value Read,Time,Delta
process_data_read870:temperature,1740,1740.0,1626109041507,0.0
process_data_read870:temperature,1741,1741.0,1626109042054,547.0
process_data_read870:temperature,1742,1742.0,1626109042156,102.0
process_data_read870:temperature,1743,1743.0,1626109042256,100.0
process_data_read870:temperature,1744,1744.0,1626109042357,101.0
process_data_read870:temperature,1745,1745.0,1626109042457,100.0
process_data_read870:temperature,1746,1746.0,1626109042557,100.0
process_data_read870:temperature,1747,1747.0,1626109042658,101.0
process_data_read870:temperature,1748,1748.0,1626109042764,106.0
process_data_read870:temperature,1749,1749.0,1626109042894,130.0
