PV Name,Value Written,Value Read,Time,Delta
process_data_read547:temperature,1094,1094.0,1626109034658,0.0
process_data_read547:temperature,1095,1094.0,1626109034658,0.0
process_data_read547:temperature,1096,1096.0,1626109035436,778.0
process_data_read547:temperature,1097,1097.0,1626109035536,100.0
process_data_read547:temperature,1098,1098.0,1626109035637,101.0
process_data_read547:temperature,1099,1099.0,1626109035737,100.0
process_data_read547:temperature,1100,1100.0,1626109035837,100.0
process_data_read547:temperature,1101,1101.0,1626109035938,101.0
process_data_read547:temperature,1102,1102.0,1626109036038,100.0
process_data_read547:temperature,1103,1103.0,1626109036140,102.0
