PV Name,Value Written,Value Read,Time,Delta
process_data_read973:temperature,1946,1946.0,1626109043594,0.0
process_data_read973:temperature,1947,1947.0,1626109044029,435.0
process_data_read973:temperature,1948,1948.0,1626109044130,101.0
process_data_read973:temperature,1949,1949.0,1626109044230,100.0
process_data_read973:temperature,1950,1950.0,1626109044330,100.0
process_data_read973:temperature,1951,1951.0,1626109044431,101.0
process_data_read973:temperature,1952,1952.0,1626109044531,100.0
process_data_read973:temperature,1953,1953.0,1626109044631,100.0
process_data_read973:temperature,1954,1954.0,1626109044736,105.0
process_data_read973:temperature,1955,1955.0,1626109044840,104.0
