PV Name,Value Written,Value Read,Time,Delta
process_data_read688:temperature,1376,1376.0,1626109037394,0.0
process_data_read688:temperature,1377,1377.0,1626109037734,340.0
process_data_read688:temperature,1378,1378.0,1626109037834,100.0
process_data_read688:temperature,1379,1379.0,1626109037934,100.0
process_data_read688:temperature,1380,1380.0,1626109038034,100.0
process_data_read688:temperature,1381,1381.0,1626109038137,103.0
process_data_read688:temperature,1382,1382.0,1626109038238,101.0
process_data_read688:temperature,1383,1383.0,1626109038338,100.0
process_data_read688:temperature,1384,1384.0,1626109038439,101.0
process_data_read688:temperature,1385,1385.0,1626109038549,110.0
