PV Name,Value Written,Value Read,Time,Delta
process_data_read446:temperature,892,892.0,1626109032439,0.0
process_data_read446:temperature,893,892.0,1626109032439,0.0
process_data_read446:temperature,894,894.0,1626109033168,729.0
process_data_read446:temperature,895,895.0,1626109033269,101.0
process_data_read446:temperature,896,896.0,1626109033369,100.0
process_data_read446:temperature,897,897.0,1626109033470,101.0
process_data_read446:temperature,898,898.0,1626109033570,100.0
process_data_read446:temperature,899,899.0,1626109033671,101.0
process_data_read446:temperature,900,900.0,1626109033771,100.0
process_data_read446:temperature,901,901.0,1626109033871,100.0
