PV Name,Value Written,Value Read,Time,Delta
process_data_read52:temperature,104,104.0,1626109023724,0.0
process_data_read52:temperature,105,104.0,1626109023724,0.0
process_data_read52:temperature,106,106.0,1626109024337,613.0
process_data_read52:temperature,107,107.0,1626109024440,103.0
process_data_read52:temperature,108,108.0,1626109024541,101.0
process_data_read52:temperature,109,109.0,1626109024641,100.0
process_data_read52:temperature,110,110.0,1626109024742,101.0
process_data_read52:temperature,111,111.0,1626109024842,100.0
process_data_read52:temperature,112,112.0,1626109024943,101.0
process_data_read52:temperature,113,113.0,1626109025060,117.0
