PV Name,Value Written,Value Read,Time,Delta
process_data_read359:temperature,718,718.0,1626109030364,0.0
process_data_read359:temperature,719,718.0,1626109030364,0.0
process_data_read359:temperature,720,720.0,1626109030971,607.0
process_data_read359:temperature,721,721.0,1626109031074,103.0
process_data_read359:temperature,722,722.0,1626109031174,100.0
process_data_read359:temperature,723,723.0,1626109031275,101.0
process_data_read359:temperature,724,724.0,1626109031375,100.0
process_data_read359:temperature,725,725.0,1626109031475,100.0
process_data_read359:temperature,726,726.0,1626109031582,107.0
process_data_read359:temperature,727,727.0,1626109031686,104.0
