PV Name,Value Written,Value Read,Time,Delta
process_data_read346:temperature,692,692.0,1626109030274,0.0
process_data_read346:temperature,693,692.0,1626109030274,0.0
process_data_read346:temperature,694,694.0,1626109030936,662.0
process_data_read346:temperature,695,695.0,1626109031038,102.0
process_data_read346:temperature,696,696.0,1626109031139,101.0
process_data_read346:temperature,697,697.0,1626109031240,101.0
process_data_read346:temperature,698,698.0,1626109031340,100.0
process_data_read346:temperature,699,699.0,1626109031441,101.0
process_data_read346:temperature,700,700.0,1626109031541,100.0
process_data_read346:temperature,701,701.0,1626109031641,100.0
