PV Name,Value Written,Value Read,Time,Delta
process_data_read592:temperature,1184,1184.0,1626110771837,0.0
process_data_read592:temperature,1185,1185.0,1626110772246,409.0
process_data_read592:temperature,1186,1186.0,1626110772296,50.0
process_data_read592:temperature,1187,1187.0,1626110772347,51.0
process_data_read592:temperature,1188,1188.0,1626110772397,50.0
process_data_read592:temperature,1189,1189.0,1626110772447,50.0
process_data_read592:temperature,1190,1190.0,1626110772497,50.0
process_data_read592:temperature,1191,1191.0,1626110772548,51.0
process_data_read592:temperature,1192,1192.0,1626110772598,50.0
process_data_read592:temperature,1193,1193.0,1626110772648,50.0
process_data_read592:temperature,1194,1194.0,1626110772700,52.0
process_data_read592:temperature,1195,1195.0,1626110772757,57.0
process_data_read592:temperature,1196,1196.0,1626110772809,52.0
process_data_read592:temperature,1197,1197.0,1626110772860,51.0
process_data_read592:temperature,1198,1198.0,1626110772910,50.0
process_data_read592:temperature,1199,1199.0,1626110772963,53.0
process_data_read592:temperature,1200,1200.0,1626110773031,68.0
process_data_read592:temperature,1201,1201.0,1626110773089,58.0
process_data_read592:temperature,1202,1202.0,1626110773144,55.0
process_data_read592:temperature,1203,1203.0,1626110773194,50.0
