PV Name,Value Written,Value Read,Time,Delta
process_data_read177:temperature,354,354.0,1626110762894,0.0
process_data_read177:temperature,355,354.0,1626110762894,0.0
process_data_read177:temperature,356,356.0,1626110763348,454.0
process_data_read177:temperature,357,357.0,1626110763398,50.0
process_data_read177:temperature,358,358.0,1626110763448,50.0
process_data_read177:temperature,359,359.0,1626110763499,51.0
process_data_read177:temperature,360,360.0,1626110763549,50.0
process_data_read177:temperature,361,361.0,1626110763599,50.0
process_data_read177:temperature,362,362.0,1626110763649,50.0
process_data_read177:temperature,363,363.0,1626110763701,52.0
process_data_read177:temperature,364,364.0,1626110763758,57.0
process_data_read177:temperature,365,365.0,1626110763814,56.0
process_data_read177:temperature,366,366.0,1626110763869,55.0
process_data_read177:temperature,367,367.0,1626110763922,53.0
process_data_read177:temperature,368,368.0,1626110763974,52.0
process_data_read177:temperature,369,369.0,1626110764026,52.0
process_data_read177:temperature,370,370.0,1626110764078,52.0
process_data_read177:temperature,371,371.0,1626110764136,58.0
process_data_read177:temperature,372,372.0,1626110764199,63.0
process_data_read177:temperature,373,373.0,1626110764263,64.0
