PV Name,Value Written,Value Read,Time,Delta
process_data_read366:temperature,732,732.0,1626110767236,0.0
process_data_read366:temperature,733,732.0,1626110767236,0.0
process_data_read366:temperature,734,734.0,1626110767779,543.0
process_data_read366:temperature,735,735.0,1626110767834,55.0
process_data_read366:temperature,736,736.0,1626110767881,47.0
process_data_read366:temperature,737,737.0,1626110767932,51.0
process_data_read366:temperature,738,738.0,1626110767983,51.0
process_data_read366:temperature,739,739.0,1626110768033,50.0
process_data_read366:temperature,740,740.0,1626110768083,50.0
process_data_read366:temperature,741,741.0,1626110768133,50.0
process_data_read366:temperature,742,742.0,1626110768184,51.0
process_data_read366:temperature,743,743.0,1626110768239,55.0
process_data_read366:temperature,744,744.0,1626110768290,51.0
process_data_read366:temperature,745,745.0,1626110768340,50.0
process_data_read366:temperature,746,746.0,1626110768398,58.0
process_data_read366:temperature,747,747.0,1626110768448,50.0
process_data_read366:temperature,748,748.0,1626110768500,52.0
process_data_read366:temperature,749,749.0,1626110768549,49.0
process_data_read366:temperature,750,750.0,1626110768601,52.0
process_data_read366:temperature,751,751.0,1626110768656,55.0
