PV Name,Value Written,Value Read,Time,Delta
process_data_read930:temperature,1860,1860.0,1626110780235,0.0
process_data_read930:temperature,1861,1860.0,1626110780235,0.0
process_data_read930:temperature,1862,1860.0,1626110780235,0.0
process_data_read930:temperature,1863,1860.0,1626110780235,0.0
process_data_read930:temperature,1864,1863.0,1626110781094,859.0
process_data_read930:temperature,1865,1865.0,1626110781198,104.0
process_data_read930:temperature,1866,1866.0,1626110781249,51.0
process_data_read930:temperature,1867,1867.0,1626110781300,51.0
process_data_read930:temperature,1868,1868.0,1626110781350,50.0
process_data_read930:temperature,1869,1869.0,1626110781401,51.0
process_data_read930:temperature,1870,1870.0,1626110781453,52.0
process_data_read930:temperature,1871,1871.0,1626110781505,52.0
process_data_read930:temperature,1872,1872.0,1626110781556,51.0
process_data_read930:temperature,1873,1873.0,1626110781608,52.0
process_data_read930:temperature,1874,1874.0,1626110781674,66.0
process_data_read930:temperature,1875,1875.0,1626110781732,58.0
process_data_read930:temperature,1876,1876.0,1626110781787,55.0
process_data_read930:temperature,1877,1877.0,1626110781838,51.0
process_data_read930:temperature,1878,1878.0,1626110781889,51.0
process_data_read930:temperature,1879,1878.0,1626110781889,0.0
