PV Name,Value Written,Value Read,Time,Delta
process_data_read544:temperature,1088,1088.0,1626110771344,0.0
process_data_read544:temperature,1089,1088.0,1626110771344,0.0
process_data_read544:temperature,1090,1088.0,1626110771344,0.0
process_data_read544:temperature,1091,1088.0,1626110771344,0.0
process_data_read544:temperature,1092,1088.0,1626110771344,0.0
process_data_read544:temperature,1093,1093.0,1626110772234,890.0
process_data_read544:temperature,1094,1094.0,1626110772285,51.0
process_data_read544:temperature,1095,1095.0,1626110772336,51.0
process_data_read544:temperature,1096,1096.0,1626110772387,51.0
process_data_read544:temperature,1097,1097.0,1626110772437,50.0
process_data_read544:temperature,1098,1098.0,1626110772488,51.0
process_data_read544:temperature,1099,1099.0,1626110772538,50.0
process_data_read544:temperature,1100,1100.0,1626110772588,50.0
process_data_read544:temperature,1101,1101.0,1626110772639,51.0
process_data_read544:temperature,1102,1102.0,1626110772693,54.0
process_data_read544:temperature,1103,1103.0,1626110772744,51.0
process_data_read544:temperature,1104,1104.0,1626110772796,52.0
process_data_read544:temperature,1105,1105.0,1626110772847,51.0
process_data_read544:temperature,1106,1106.0,1626110772898,51.0
process_data_read544:temperature,1107,1107.0,1626110772949,51.0
