PV Name,Value Written,Value Read,Time,Delta
process_data_read949:temperature,1898,1898.0,1626110780427,0.0
process_data_read949:temperature,1899,1898.0,1626110780427,0.0
process_data_read949:temperature,1900,1898.0,1626110780427,0.0
process_data_read949:temperature,1901,1901.0,1626110781153,726.0
process_data_read949:temperature,1902,1902.0,1626110781208,55.0
process_data_read949:temperature,1903,1903.0,1626110781259,51.0
process_data_read949:temperature,1904,1904.0,1626110781309,50.0
process_data_read949:temperature,1905,1905.0,1626110781359,50.0
process_data_read949:temperature,1906,1906.0,1626110781409,50.0
process_data_read949:temperature,1907,1907.0,1626110781459,50.0
process_data_read949:temperature,1908,1908.0,1626110781510,51.0
process_data_read949:temperature,1909,1909.0,1626110781560,50.0
process_data_read949:temperature,1910,1910.0,1626110781611,51.0
process_data_read949:temperature,1911,1911.0,1626110781674,63.0
process_data_read949:temperature,1912,1912.0,1626110781728,54.0
process_data_read949:temperature,1913,1913.0,1626110781779,51.0
process_data_read949:temperature,1914,1914.0,1626110781829,50.0
process_data_read949:temperature,1915,1915.0,1626110781880,51.0
process_data_read949:temperature,1916,1916.0,1626110781930,50.0
process_data_read949:temperature,1917,1917.0,1626110781984,54.0
