PV Name,Value Written,Value Read,Time,Delta
process_data_read945:temperature,1890,1890.0,1626110780387,0.0
process_data_read945:temperature,1891,1890.0,1626110780387,0.0
process_data_read945:temperature,1892,1890.0,1626110780387,0.0
process_data_read945:temperature,1893,1892.0,1626110781096,709.0
process_data_read945:temperature,1894,1894.0,1626110781201,105.0
process_data_read945:temperature,1895,1895.0,1626110781251,50.0
process_data_read945:temperature,1896,1896.0,1626110781301,50.0
process_data_read945:temperature,1897,1897.0,1626110781352,51.0
process_data_read945:temperature,1898,1898.0,1626110781402,50.0
process_data_read945:temperature,1899,1899.0,1626110781453,51.0
process_data_read945:temperature,1900,1900.0,1626110781505,52.0
process_data_read945:temperature,1901,1901.0,1626110781557,52.0
process_data_read945:temperature,1902,1902.0,1626110781607,50.0
process_data_read945:temperature,1903,1903.0,1626110781672,65.0
process_data_read945:temperature,1904,1904.0,1626110781723,51.0
process_data_read945:temperature,1905,1905.0,1626110781773,50.0
process_data_read945:temperature,1906,1906.0,1626110781824,51.0
process_data_read945:temperature,1907,1907.0,1626110781874,50.0
process_data_read945:temperature,1908,1908.0,1626110781925,51.0
process_data_read945:temperature,1909,1909.0,1626110781984,59.0
