PV Name,Value Written,Value Read,Time,Delta
process_data_read612:temperature,1224,1224.0,1626110773355,0.0
process_data_read612:temperature,1225,1224.0,1626110773355,0.0
process_data_read612:temperature,1226,1224.0,1626110773355,0.0
process_data_read612:temperature,1227,1224.0,1626110773355,0.0
process_data_read612:temperature,1228,1224.0,1626110773355,0.0
process_data_read612:temperature,1229,1224.0,1626110773355,0.0
process_data_read612:temperature,1230,1224.0,1626110773355,0.0
process_data_read612:temperature,1231,1224.0,1626110773355,0.0
process_data_read612:temperature,1232,1226.0,1626110773994,639.0
process_data_read612:temperature,1233,1230.0,1626110774208,214.0
process_data_read612:temperature,1234,1234.0,1626110774433,225.0
process_data_read612:temperature,1235,1235.0,1626110774483,50.0
process_data_read612:temperature,1236,1236.0,1626110774533,50.0
process_data_read612:temperature,1237,1237.0,1626110774583,50.0
process_data_read612:temperature,1238,1238.0,1626110774634,51.0
process_data_read612:temperature,1239,1239.0,1626110774684,50.0
process_data_read612:temperature,1240,1240.0,1626110774735,51.0
process_data_read612:temperature,1241,1241.0,1626110774786,51.0
process_data_read612:temperature,1242,1242.0,1626110774836,50.0
process_data_read612:temperature,1243,1243.0,1626110774889,53.0
