PV Name,Value Written,Value Read,Time,Delta
process_data_read164:temperature,328,328.0,1626110762760,0.0
process_data_read164:temperature,329,328.0,1626110762760,0.0
process_data_read164:temperature,330,328.0,1626110762760,0.0
process_data_read164:temperature,331,331.0,1626110763329,569.0
process_data_read164:temperature,332,332.0,1626110763381,52.0
process_data_read164:temperature,333,333.0,1626110763433,52.0
process_data_read164:temperature,334,334.0,1626110763484,51.0
process_data_read164:temperature,335,335.0,1626110763534,50.0
process_data_read164:temperature,336,336.0,1626110763585,51.0
process_data_read164:temperature,337,337.0,1626110763635,50.0
process_data_read164:temperature,338,338.0,1626110763686,51.0
process_data_read164:temperature,339,339.0,1626110763739,53.0
process_data_read164:temperature,340,340.0,1626110763789,50.0
process_data_read164:temperature,341,341.0,1626110763839,50.0
process_data_read164:temperature,342,342.0,1626110763890,51.0
process_data_read164:temperature,343,343.0,1626110763941,51.0
process_data_read164:temperature,344,344.0,1626110763991,50.0
process_data_read164:temperature,345,345.0,1626110764042,51.0
process_data_read164:temperature,346,346.0,1626110764094,52.0
process_data_read164:temperature,347,347.0,1626110764151,57.0
