PV Name,Value Written,Value Read,Time,Delta
process_data_read441:temperature,882,882.0,1626110769150,0.0
process_data_read441:temperature,883,882.0,1626110769150,0.0
process_data_read441:temperature,884,882.0,1626110769150,0.0
process_data_read441:temperature,885,882.0,1626110769150,0.0
process_data_read441:temperature,886,882.0,1626110769150,0.0
process_data_read441:temperature,887,887.0,1626110770020,870.0
process_data_read441:temperature,888,888.0,1626110770070,50.0
process_data_read441:temperature,889,889.0,1626110770122,52.0
process_data_read441:temperature,890,890.0,1626110770173,51.0
process_data_read441:temperature,891,891.0,1626110770224,51.0
process_data_read441:temperature,892,892.0,1626110770274,50.0
process_data_read441:temperature,893,893.0,1626110770325,51.0
process_data_read441:temperature,894,894.0,1626110770375,50.0
process_data_read441:temperature,895,895.0,1626110770428,53.0
process_data_read441:temperature,896,896.0,1626110770478,50.0
process_data_read441:temperature,897,897.0,1626110770529,51.0
process_data_read441:temperature,898,898.0,1626110770580,51.0
process_data_read441:temperature,899,899.0,1626110770633,53.0
process_data_read441:temperature,900,900.0,1626110770686,53.0
process_data_read441:temperature,901,901.0,1626110770745,59.0
