PV Name,Value Written,Value Read,Time,Delta
process_data_read676:temperature,1352,1352.0,1626110773916,0.0
process_data_read676:temperature,1353,1352.0,1626110773916,0.0
process_data_read676:temperature,1354,1354.0,1626110774420,504.0
process_data_read676:temperature,1355,1355.0,1626110774471,51.0
process_data_read676:temperature,1356,1356.0,1626110774521,50.0
process_data_read676:temperature,1357,1357.0,1626110774571,50.0
process_data_read676:temperature,1358,1358.0,1626110774622,51.0
process_data_read676:temperature,1359,1359.0,1626110774672,50.0
process_data_read676:temperature,1360,1360.0,1626110774723,51.0
process_data_read676:temperature,1361,1361.0,1626110774774,51.0
process_data_read676:temperature,1362,1362.0,1626110774824,50.0
process_data_read676:temperature,1363,1363.0,1626110774874,50.0
process_data_read676:temperature,1364,1364.0,1626110774925,51.0
process_data_read676:temperature,1365,1365.0,1626110774981,56.0
process_data_read676:temperature,1366,1366.0,1626110775031,50.0
process_data_read676:temperature,1367,1367.0,1626110775081,50.0
process_data_read676:temperature,1368,1368.0,1626110775132,51.0
process_data_read676:temperature,1369,1369.0,1626110775185,53.0
process_data_read676:temperature,1370,1370.0,1626110775243,58.0
process_data_read676:temperature,1371,1371.0,1626110775294,51.0
