PV Name,Value Written,Value Read,Time,Delta
process_data_read517:temperature,1034,1034.0,1626110771092,0.0
process_data_read517:temperature,1035,1034.0,1626110771092,0.0
process_data_read517:temperature,1036,1034.0,1626110771092,0.0
process_data_read517:temperature,1037,1034.0,1626110771092,0.0
process_data_read517:temperature,1038,1034.0,1626110771092,0.0
process_data_read517:temperature,1039,1034.0,1626110771092,0.0
process_data_read517:temperature,1040,1034.0,1626110771092,0.0
process_data_read517:temperature,1041,1034.0,1626110771092,0.0
process_data_read517:temperature,1042,1034.0,1626110771092,0.0
process_data_read517:temperature,1043,1034.0,1626110771092,0.0
process_data_read517:temperature,1044,1036.0,1626110771673,581.0
process_data_read517:temperature,1045,1038.0,1626110771780,107.0
process_data_read517:temperature,1046,1046.0,1626110772219,439.0
process_data_read517:temperature,1047,1047.0,1626110772269,50.0
process_data_read517:temperature,1048,1048.0,1626110772320,51.0
process_data_read517:temperature,1049,1049.0,1626110772371,51.0
process_data_read517:temperature,1050,1050.0,1626110772421,50.0
process_data_read517:temperature,1051,1051.0,1626110772471,50.0
process_data_read517:temperature,1052,1052.0,1626110772522,51.0
process_data_read517:temperature,1053,1053.0,1626110772572,50.0
