PV Name,Value Written,Value Read,Time,Delta
process_data_read150:temperature,300,300.0,1626110762594,0.0
process_data_read150:temperature,301,300.0,1626110762594,0.0
process_data_read150:temperature,302,300.0,1626110762594,0.0
process_data_read150:temperature,303,300.0,1626110762594,0.0
process_data_read150:temperature,304,304.0,1626110763332,738.0
process_data_read150:temperature,305,305.0,1626110763382,50.0
process_data_read150:temperature,306,306.0,1626110763433,51.0
process_data_read150:temperature,307,307.0,1626110763484,51.0
process_data_read150:temperature,308,308.0,1626110763535,51.0
process_data_read150:temperature,309,309.0,1626110763586,51.0
process_data_read150:temperature,310,310.0,1626110763636,50.0
process_data_read150:temperature,311,311.0,1626110763691,55.0
process_data_read150:temperature,312,312.0,1626110763748,57.0
process_data_read150:temperature,313,313.0,1626110763798,50.0
process_data_read150:temperature,314,314.0,1626110763850,52.0
process_data_read150:temperature,315,315.0,1626110763901,51.0
process_data_read150:temperature,316,316.0,1626110763952,51.0
process_data_read150:temperature,317,317.0,1626110764003,51.0
process_data_read150:temperature,318,318.0,1626110764055,52.0
process_data_read150:temperature,319,319.0,1626110764106,51.0
